feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,labels
0.8887475379665991,-0.2566882654900451,-0.2237610389091087,0.1139297271158242,-0.1189101812621374,0.1158394792723963,-0.0314769803156104,-0.1030867993403998,1.79243988845883e-05,0.0254435067176182,0.16648818544099,-0.0003262311195445,-0.0257679633535374,0.03826219904406,0.0025464132303597,-0.0278623290483709,0.0015037347737477,0.0010998922853597,0.0043220525582862,0.0081297068546714,0.0034129721244236,-0.0059039888299458,-0.0084427935522569,0.0061770969809548,-0.0050912804372143,0.0178252247679123,0.0063333558353395,0.0078072944138465,0.0001997976600048,0.0097619569160855,-0.0016239148336231,0.0074566993152174,-0.0025166271777443,-0.019341375236482,-0.0078750469936504,0.0033452084680929,0.0015328302937121,-0.0047209542615328,-0.0030344498020869,0.0061800329517425,-0.003121166525212,-0.0029089227215668,-0.0019638589238781,0.0037199059954045,0.0072393986444077,-0.0037509059593351,-0.0126173986443953,-0.0063325388955887,-0.0063067911966955,0.0039761375976874,0.003336642979012,0.0053601390638545,-0.0082535581099898,-0.003490458918257,0.001528299526278,0.0030619902411007,0.010627737032113,-0.0010778252023791,-0.0045018714536807,-0.0017485325691899,0.0096672320717659,0.0048305988327417,-0.0131081424257349,-0.0071600302889953,0.0017409208477566,0.0045994308184852,0.0032456627674542,0.0051745150000099,-0.0065710227650754,-0.0012816487805522,0.0005725307869293,0.000361428629361,0.0121439281485498,0.0006295525081733,0.0021915615969967,0.0086825246256863,0.0102353765714975,0.0006033453082612,-0.0052603010956456,0.007053254453636,-0.0118711149875732,-0.0042445669842425,0.007897566038407,-0.0029892748324127,0.0214269270677483,-0.0148545717281917,-0.0217153271925871,0.0178761564290764,0.0072829646281179,-0.0063638645870964,-0.0106111287852321,0.0187965238288251,-0.0063772310645761,-0.0154712653357291,0.0069274907318366,0.01894668710192,-0.0054830371898926,-0.0017325010194322,0.0064604832968636,-0.0004509892211772,00011
0.2905450789255219,-0.2527025286099316,0.4659057614865386,0.2115028388370463,-0.1301657602577831,-0.0377629606079256,-0.0069178452495394,0.013754639522947,-0.0058826276824435,0.1090521034192493,-0.0169355718318676,0.5349182846656436,0.0402794021664802,0.0233974944925543,0.0514693224749724,0.0101667921904591,-0.0595748383851382,0.080933943060795,0.0449911891897047,0.0574088311066115,-0.0189132745136867,0.0012914696731418,0.0098896143521561,0.0424110500564406,0.0526577850523795,0.0178138575834988,0.0586092359671905,-0.0436642830836132,0.0408638521706141,0.0393353732033884,-0.0166844639751095,0.0084047584419143,0.0002327500226369,0.0238112799192284,-0.0086447665337511,-0.0178536849705419,-0.0136933407455878,0.005925790386526,-0.0007191792232636,-0.0029505538502202,0.0445401044860448,-0.0004766853020641,0.0017120079183262,0.0198054435728906,0.0595710173859469,0.0636699787916899,0.0141248108381489,-0.0304086298128219,-0.0444275569194217,-0.0384828805542007,0.0349216237086124,0.0083602444089287,-0.0151847552318244,-0.0031523330303549,-0.0203181962319571,0.0116700705245203,0.053725214749599,-0.0573112644109138,0.0385074217132716,0.0081544490630361,-0.0049020764272021,-0.0174090387299908,0.0416435817156809,-0.0261351143955451,0.0283420734525306,0.0113420133926118,-0.0227264044887734,0.0193846136644357,-0.0446120406030569,0.0332287463620482,0.0455445494872155,-0.0060102834561631,0.0022315214262886,0.0062189830471205,-0.0038848336160569,-0.0022348241510203,0.029619984879252,0.0391520140118334,0.0236336446174802,-0.0231379503225837,0.0069705864495394,-0.0122431586724343,0.0101536355952311,0.0089202981293327,-0.0053296566990809,0.0119904153429795,0.0247122461005455,0.0038940440458599,0.0060474943501001,0.0053177907654014,0.0102972261249732,0.0335613936322665,0.0347097972589041,-0.0227808660429401,0.003816557404242,-0.0062668228328598,0.0127699218159967,0.0485446191872801,-0.0194167074916329,0.0428987118219601,10010
0.872350553346993,0.3889618414640088,0.0118269150382071,0.0989725889421629,0.1381252319713909,-0.1248786956897324,-0.0009397743256271,-0.096319493890798,-0.1560876799393302,-0.0035630429537133,-0.0130002706428427,-0.0006109558001705,-0.0019480758866479,0.0014297251892404,0.0016392479584932,-0.0001299521181104,0.0048911409291432,0.007117605412833,0.0031299885214057,0.005588779335741,-0.0015225184405513,0.0022353618996565,-0.0028096375296157,-0.000600880445802,-0.0009063823537055,0.0022101109584761,0.001132123443475,-0.0008963296777249,-0.0005908437189263,0.0005440946493183,-1.2651691670934304e-05,-0.0006308690955841,-0.0019168453471492,0.0017783237162747,-0.0010275940960723,0.0002592721860045,0.0001340465418859,-0.0004867808180727,-0.0022666896727548,-0.0002345328443007,0.0012419146310984,-0.0028473462349585,-0.0018185917344415,0.0004626260539349,0.0050562826145624,0.0028595908440305,0.0008073740756526,-0.0028996938869007,0.0027324939709192,0.0037085858947314,-0.0023058561018521,-0.0004211148055965,-0.0003522721922603,-0.0024492687049486,0.0004111725429831,0.001010987768114,-0.0001311074332175,-0.0045597249970582,0.0014640138349634,-4.0805447104746e-05,0.0009918427093111,0.0013679735968779,0.0004610701003149,-0.002206773008908,0.0013016392776727,-0.0019445641982316,-7.312395531930273e-05,0.0008373148875487,0.0005916844969719,0.0015337283784622,-0.0031242629141528,0.000408634937569,-0.0005401139509143,-0.0017669282576501,0.0005222594247219,0.0008624614693036,-0.0024930520205718,7.362270100579524e-05,0.0082335450849259,0.0076327200298456,0.0009653670633998,0.0074187131357413,-0.000889001738802,-0.0002930230596299,0.0018691312767155,-0.002798245981726,2.0567195073154768e-05,0.0001731270341968,-0.000445763369657,0.0009779395976829,-0.0011548485628186,0.0030691055643623,-0.0005546203558271,0.0034279900241246,0.0040991042150158,-0.0008996952851718,0.002887559094305,-0.0013713844998441,0.0011854312440156,0.0027029528160528,00011
0.8790611308564363,-0.215112693792926,-0.2219474468935997,0.1470685235261108,-0.0996681988734978,0.1552807750225226,-0.0216638832231472,-0.0612870962267754,-0.0242839077786027,0.0192933963062482,0.1322986917590885,0.0011793961431116,-0.0230376124709407,0.042994487174713,0.0053586241157149,-0.0284548683632536,-0.0031169467441488,-0.001096240762598,0.0020836636481861,0.008866493643941,0.0072725120541483,-0.015860913762691,-0.0007956204414452,0.0151205495279983,-0.0077140828008863,0.0289747831042577,0.0117037970294641,0.0220165718024062,0.0022141067999553,0.0199387608448142,-0.0082273664723826,0.0067632978485872,-0.0023458905172468,-0.0723494481618449,-0.0186824996308425,0.0188130850902716,0.0163462720925209,-0.007549828106353,0.0031268540260957,0.0128240488171144,-0.0068000893861747,-0.0034840210880985,-0.0021971051384572,0.0025763891495906,-0.0069977107679935,0.0061725480990918,-0.0148219933995393,-0.0168154792027019,-0.0072405419980413,-0.0047336298409987,-0.007640882612953,0.0001396456843945,-0.0161337387011255,-0.0023546165387889,0.0063087258788178,0.0072095286913718,0.0142043240982093,-0.0008473436852512,-0.0059942678710382,-0.0054056967390806,0.0035727677888062,-0.0014969041432163,-0.0073309540097263,-0.0061521151053094,0.0060447013427639,0.0006332402169727,-0.0027965256662374,-0.0005279300625302,0.0045550880525428,-0.0012568082993264,-0.0109324206008045,0.0085312287707061,-0.0081560150559407,-0.0138250843951731,-0.0102661820897916,-0.0185728679990128,0.0040907838215332,-0.000743755903736,0.0147627217576191,-0.0084220659629011,0.0090603546483796,-0.0044681737414431,-0.006396639540584,0.0029851840713789,-0.0255127909968706,0.0102519251854322,0.0304998246475881,-0.0155519599274355,0.0059755841967543,0.012368674604538,0.0108413199985227,-0.0139830517400373,0.0030921043582273,0.0099514095044915,-0.0108837438242286,-0.0314474703676489,0.0067971959858432,-0.0035644652736211,-0.0061605573544494,-0.0005897828751581,00011
0.8698200013532017,-0.4012589036164859,-0.1572787825645547,-0.0730938041154452,-0.1053802761464963,-0.1150039626905868,-0.0323250438667757,-0.0288710337877712,0.0319060959970571,-0.0120101534067278,-0.0789273573518298,0.0009348256037367,-0.0112810446307851,0.0328557147261631,-0.0009172898246817,-0.0136232405105652,-0.0054677485110147,-0.0070398899313866,-0.0007040221491965,0.0013019381709601,0.0045362098035595,-0.001007830012184,0.0015898499682603,0.0024763038922319,0.0001391994443663,0.0052215158137784,-0.0073552165122616,0.0032728191997134,0.0015457143958211,0.0042907225810779,-0.0006072496527636,0.0033065904737591,-0.000411219889438,-0.0062427759279105,-0.004064938364691,0.0021963023441721,0.0040093756153184,-0.0016323069927171,0.0020374990527108,0.0035990608061465,-0.0017721736342967,0.0004338789227304,0.002358641820534,0.0013689002633927,-0.0010317253693328,0.0017504474062202,0.0012183698273712,-0.0023309804687917,-0.0017287494836758,0.0003610096929484,-0.0002837439843375,0.0015020191232824,6.024906974877223e-05,-0.0021893542743646,0.0029635469191327,0.0011709571409711,0.0039749645404002,0.0014892470244945,0.0025181471522852,-0.0017281537940315,0.0012924793468628,0.0012614661992997,-0.0034228230886088,0.0021282963016092,0.0006590850179596,0.0039866728903858,-0.0012140684683344,-0.0035694043468441,-0.0021625857238095,-0.0011580904471029,0.0023666563337157,-0.0010847038813076,-0.0031456636835955,-0.002400828081412,-0.0001988934778664,0.0041803512050682,-0.0002927085779475,-0.0012871997584329,0.0019356786945263,-0.0007305733505042,-0.0048677461656111,0.0003905567677799,-0.0020808067289923,0.0035663459989926,-0.0026423751291789,-0.0014856921799866,-0.0037712401106851,-0.0009364115393742,-0.0079371551326938,-0.0060760869535648,-0.0012922311018193,0.0010217824281107,0.0013600307687834,0.0014567938647157,-0.0054968708653609,0.0019610376443629,-0.0046122224112348,0.0020962236348523,0.0033377169317845,0.003733056606764,00011
0.887864607317363,0.2677667798872768,-0.0703584530663305,0.2312364542531078,0.2019611748180005,-0.0935755720810039,-0.0115587864877058,0.0581004979877716,0.153969135398057,0.0039492438683323,0.0228304233219105,0.0006538485781013,-0.0031330930487657,0.0015428029936369,0.0002228913678252,-0.001838744536178,0.001653771711616,0.0023478062243079,0.000517386999497,0.001249509552588,-0.0009216094266922,3.277017821886241e-05,-0.001349039428338,0.0005874081691682,-0.0009200537905785,0.0012863734377614,-0.0012949241460555,0.0013787679466504,0.0003752497355112,0.0016771974698942,-6.188410182189909e-05,0.0011918284760832,-0.000557645813018,-0.0012942206596212,-0.0012541449144411,0.0001255373765755,0.0003879221507002,-0.0012727772968867,-0.000689460835669,0.0016905131478244,-0.0010632915560796,-0.000987744245766,-0.0011348089607788,0.0001437471361439,-0.0015150950041818,0.0031041232502048,-0.0012604626941101,-0.0016836840624961,0.0004881682197445,-0.0039189267143146,-0.0013060099974584,-0.0017314430182498,0.001734543657288,0.001251032998972,-0.0026474227239552,-0.0020465488601201,-0.0037260834130503,0.0004547080926421,0.0010087506846115,0.0017919219616838,-0.0054271334883852,-0.0004859273095241,0.0041176538863667,-0.0050312800678269,-0.0019180395476706,0.0029210724721116,-0.0047150938829693,0.0002464360965194,-0.0013144048382685,0.0041329326555081,-0.0013889474697693,0.0033504940003767,0.0020548444916317,-0.0007627957518231,0.0003832467656694,0.0005907567561637,-0.0001966776982882,0.0008518188304848,0.0070132285493846,0.0030591355556568,0.0015054301515994,0.0029938752934188,0.0043446952896524,0.0002381163570344,-0.0012767284574344,-0.0015623985099366,0.0010733754878576,6.810400438930095e-05,0.0017788523799233,0.0019745408322588,-0.0013254044221261,0.0023975661362736,-0.0001509154772477,0.0013437436649682,0.0008445982483951,-0.0014403544898882,0.0020244382900364,0.0011721302002802,0.0007375887221284,-0.0005108352284976,00011
0.7947005121670532,0.466183895861103,0.1160429810762332,-0.1444248113772795,-0.0934313500881877,0.0489788183059183,0.0165777754013838,0.0141732656899823,0.0259622420455281,0.058416095973486,-0.010286239761855,-0.0142618758429103,-0.0144591634798089,-0.0002431088335107,0.0136635795057174,-0.0032893750271505,0.0307880063472862,-0.0080342029297344,-0.0075838478835065,0.0181863729125952,-0.0101226901341519,-0.0120064495948759,-0.0090482588309045,0.0236214231892723,0.0106432227069679,-0.0009840652586245,-0.0140907127572683,0.0019494076921065,-0.0028551294398206,-0.0119511760798053,-0.0017133555183648,-0.0158735005178244,-0.0003024955619498,0.0075346483786008,-0.0134269655039715,-0.0038692406160945,0.0041871665155347,0.0080214540019512,-0.0033781615351754,-0.0062856161827045,-0.0020032255343452,0.0038751468889326,-0.0092476050999226,-0.0202167451438633,0.0076401695011298,0.0082341347069536,-0.0101647537437034,-0.0157221923010921,0.0076572167959444,0.0037898823585703,-0.0209694558379485,-0.0058073019583237,0.0024665976143349,-0.0150488589050004,0.0025568439089985,-0.0037785481532275,0.0044260631481906,0.0044184530855399,-0.003866861085177,-0.0148503897139819,0.0003871766444989,-0.0103643902833942,0.0016442922928924,0.0102169032688008,0.005434703114873,-0.0024060635367276,-0.0033667020490706,-0.0071342226432274,0.0098994859684649,0.0111036825615448,0.0078319781075503,0.0140142017555417,0.0080350285973155,0.001101807225902,0.0134947335398768,-0.004452761960538,0.0019344107582591,0.0043571808656504,-0.0097312479337121,0.008159813643877,-0.0008466656555159,-0.0094398938910333,-0.0090466678860973,-0.0103603279015004,-0.004321829997667,-0.0170527692975004,0.0027325400045803,0.0005963526213137,-0.0111864444409827,0.0029009837514331,-8.674728933495392e-05,0.0002321288162036,-0.0063502622152735,-0.0052601708331191,-0.005664115386981,-0.0010982746277028,0.0051391482082554,-0.0135545258219682,-0.0093653047033702,-0.0017503437334128,10011
0.8604295705195588,0.3831862948354747,0.0115347116227307,0.0983061019046717,0.1359330360116518,-0.1227246836961345,0.0063307411913961,-0.0955711023285684,-0.1561182039629171,-0.0021245468716435,-0.0123360848158782,-0.0006406560519397,0.0046132524000423,0.0013068513116417,0.0006446019344308,0.0029804850368337,-0.0020203090140105,-0.0037801383773511,-0.0037169127454522,-0.0007780935089532,0.0006448336293235,-0.0008846602976058,0.0029708064648614,0.0012462837429543,0.0024169338415516,-0.0007496566893316,-8.469609242765523e-06,0.0020698402887812,0.000229231316365,-0.0026957895689345,-0.0017167099959225,-0.0008000636188226,-0.0004170089831543,0.000629678975823,0.0034549115802942,-0.0006468594070672,-0.0031105484380623,-0.0009563584462483,-0.0051971212762158,0.0002108427258064,0.0021234705726888,-0.0023608469058402,0.0001881243363297,-0.0027191289041612,0.011700110124634,-0.0023525454601527,-0.0046876422064309,-0.0038685170211773,0.0018444416612065,0.0048825888505825,-0.0039598331089414,-0.0019506240985162,-0.0021355542048834,-0.0011122800574323,-0.0004287460696268,7.505478598293094e-05,-0.0024904185374811,-0.0039971015110556,0.0003761355142792,-0.0025429640552553,-0.0031098375133893,0.0003184439423741,0.0011118613004375,-0.0032332440464419,0.0004874957881382,-0.0024880569751912,-0.003283475677623,0.0016319213708642,0.0018908526039206,0.003042061444098,-0.0027748866673653,-0.0005287252871771,-0.0005326188678505,-0.0020201863416893,-0.0016891054165177,0.001289262690886,0.0005321651751082,0.0007994905103002,0.0121810664471754,0.0066446900366503,0.004357660169204,0.0058968899951325,-0.0004234158826163,0.0045654718437265,-0.0032305331981532,-0.0051485062715487,-0.000328204754682,-0.0011901381794024,0.0084117733846457,0.0010388984934183,0.000969866643883,0.0012618528291727,-0.0013373114423457,0.0029660637078498,0.0017298605790368,-0.0016806497701017,0.0081112947957086,-0.0035916523885109,0.000836632778416,0.0022602095356807,00011
0.8339541814827593,0.4902217843375697,0.1149630229919149,-0.1479929733894906,-0.0969862586177948,0.0454527118248748,-0.006939126024104,0.0158351749158394,0.0217420923469432,0.0050242706758621,-0.000479920800009,0.0028086809686292,-0.0025924058094337,-0.0010947628266279,-0.0088795751557882,-0.0017701869977763,0.0029387462251154,0.0015585158547053,-0.0019014987297121,-0.0062030384501708,0.0052483106357574,0.0041367645421453,-0.0047291400469693,-0.0089112080075173,-0.0116069514825129,0.0035114656980485,-0.0049992673797872,-0.0023260347667102,-0.0013394937631092,0.0001506886133717,0.0006893977323242,-0.0064399430490032,-0.0021210190920044,-0.0021380211564728,-0.0045515314735452,-0.000316904432238,0.003312345754511,-0.0007916751664137,-0.0056811722422792,0.0001090720299739,-0.0026543303942309,-0.0087926920890184,-0.0041326774500699,-0.0031705619772842,0.0029151550558202,-0.0043169396321651,-0.0013806967958392,0.0027412516309857,0.0043923360882483,0.0066107190887656,-0.0044775139283505,-0.0017464142648519,-0.0021952420147669,-9.802027719851222e-05,-0.0027811658926193,3.906061860534626e-05,-0.0025107240285113,-0.0013914248133293,0.0062400451173496,-0.0024710591169808,0.0073013840804667,0.0050996047595067,0.0074149663063041,-0.0084111556842709,-0.0023656721410348,0.0006304945856077,-0.0048885322370234,0.0005719385875005,-0.0010887794720624,7.642484564543115e-05,-0.0042561243959479,0.0072605186484213,0.0032517568575776,0.0002111020275474,-0.0008520156782191,-5.864437970273988e-05,-0.0043790786938737,-0.0038841790128579,-0.0069723414883579,0.0010515935292301,-3.757848157152292e-05,-0.0009461379467894,-0.0067205639658852,-0.0109231166131125,-0.001672673820911,-0.0071511721551966,-0.0015978040315704,0.0031023199107144,-0.0080719656048566,-0.0038058366876322,0.0072034612486092,-0.0148304278524915,-0.0062397970236074,0.0063802671487331,-0.0024422300030067,0.0018598477143431,-0.000909976140203,-0.0063609759839769,-0.0157180174999898,0.0025216904620709,10011
0.8572990469724316,-0.4264715276786584,-0.1154015804721885,-0.1154502346051642,-0.0596385936483897,-0.1325444256849187,-0.0275112937903262,0.0670277379772529,-0.0138986786221918,-0.0068715926597196,-0.0419007344203892,-0.000991285704923,-0.0281650356709196,0.0828208726498975,0.0041321484605475,-0.0506367910590808,-0.0177688826402424,-0.0214655190997909,-0.0019012433518347,0.0118292270868742,0.0100866201711986,0.0029410679253303,0.0013892565050492,-0.0046164616212207,0.0033651277892074,-0.0046843757783943,-0.007336835093473,-0.0031065334006396,0.0014048228092575,0.0006052482446556,0.0022151057651729,0.0026855897405559,0.0032673956726941,0.0122828989640232,-0.0007388264608677,-0.0037099429200175,6.621336878889849e-05,-0.0003373674859431,0.0016118891885455,0.0010710572422246,-0.0002238081165933,-0.0001265029792143,0.0006106807555801,0.0016949022647641,0.0018894143493582,-0.0011736069743603,0.0029805577386963,0.0010497217892652,-0.0029390495730688,0.0034482098213494,-0.0006744470581205,-0.0012553037522756,0.0025975418164062,0.0015444086493228,0.0012411229939629,0.0010031896632738,0.000645809966624,-0.0004848317657379,0.0041212152160742,0.0008154971769941,-0.0014787531690144,-0.0011431081268284,0.0039704903479527,-0.0003486310551519,-0.0018151529462746,0.0008056247478678,0.002843383220154,-0.0064557601180154,-0.0016552012365745,0.0007274160533629,0.0012271304783054,7.945327476450309e-05,-0.0014348466777199,0.0030183091092146,0.0004234031009053,-0.0035210510693408,0.0024148625245411,0.0001718404038409,-0.0036285143119157,0.00069849234624,0.0020443972599233,0.0012292910723132,0.0022987290544758,-0.0091547272883887,0.0019708026874001,-0.001629984034232,0.0039077846748288,-0.0033201054887929,0.0100662857833306,0.005977136567581,-0.0012042481016594,0.0013070321073438,0.0027040827367184,-0.0036746776960156,0.0044092710932305,-0.0031980069902124,0.0037326361355528,-0.0006009725406034,-0.0023655671217028,0.0016574665414625,00011
