feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,labels
0.7952243659885483,0.2351285466639037,-0.0650094343745674,0.2156809306477793,0.1823442738327088,-0.0784928398820577,0.0194374019811149,0.0556772846132323,0.1356827896835316,0.0162357594174354,0.0294736437421732,0.00557712716105,0.0268205003591065,-0.0025647753568372,-0.0063517793609728,0.0159937866323638,-0.043335154640517,-0.0516484375409847,-0.0315272698989966,-0.0501266866160972,0.0086581795404462,-0.019100729258669,0.036495423496302,-0.0022155576729601,0.0182287345724449,-0.0217433664021278,-0.0126197573568645,0.0003161829753397,0.0052776341191272,-0.0138077212573183,-0.0040862290545258,-0.0069508600458746,-0.0003579284807266,0.0001189114625834,0.0047435886945312,-0.0003194135488287,0.0039759678876154,0.002529989933262,0.0055901813408702,0.0004007024389045,-0.0108761470369209,-9.0664152865441e-05,-0.0070795490817286,-0.0051495810480262,-0.0098227835324672,0.019467025900296,-0.0070923573931939,0.016353074413692,-0.0050994891121759,-0.0052387203694172,0.0063609479910385,-0.0113186668036955,0.0004790958838678,0.0024637507807415,0.0209199456356677,0.0100638997096015,0.0066421734424596,-0.003370570220476,-0.0158520856682485,0.0027067461578228,-0.0027659947807359,-0.0009870960236716,0.0073404795844649,0.0220502614958916,0.0100099416848424,-0.0032936037703269,0.0089185231279858,0.0090856645727317,-0.0081995493250789,-0.0121115418069538,-0.0048083884933843,-0.0172066192466066,-0.0140907128056412,0.0102398941171094,0.0111396541543322,-0.0011648354783357,-0.0088077324569984,-0.0320454859942027,0.0021632959108627,0.046354434747301,0.005804312887591,0.0159334172397616,-0.0055811660365988,-0.0052964238531023,-0.0087440028553704,0.0295907308792214,-0.0050885054504991,0.0113545057221584,-0.0241511413694539,0.0111821450997139,0.0023753746272723,-0.0050103601728644,0.0003609919933051,-0.0041237727177154,0.0009102401471871,0.0047818942650802,-0.005257647816274,0.0024366283685176,0.0119852818682375,0.0021813368659831,00011
0.8893385797384039,0.0108371991327794,-0.1782532615064473,0.2490774204087352,0.0415899833525562,0.1588624902753191,0.0020476581927833,0.1019901100907409,-0.0016967462463165,-0.0240249672978412,-0.0777934766869606,-0.003709166939067,-0.0020324382816742,-0.0126045741436092,0.0040126460191133,-0.0018606872784069,0.0231722650951835,0.0275729565212525,0.0166218671074647,0.0258016530081108,-0.0113733523919306,0.0190322640799958,-0.0261169567188086,-0.0053589369647668,-0.0081051899330852,0.0074767503329086,0.0179632223731048,-0.0133547424032134,-0.0059780993473941,0.0004712025971651,0.0043499260511317,0.0030982870730473,0.0018390052583968,0.0532550814540314,0.012602109228329,-0.0149552140113274,-0.0265702423642855,0.0032060881677762,-0.0202249482949939,-0.020225340562974,0.0137146139821486,0.0014696511257332,0.0067305276930918,0.0099485999794123,0.0726137646460807,-0.0904456452094322,-0.0279582083082951,0.0051224952464531,-0.0292657019041423,0.0541710559683164,0.0353148890225398,0.045010292661535,-0.0580421160416007,-0.0193842851300313,0.0185997147081909,0.0309352574188469,0.053774080996219,-0.0164048362248544,-0.0247248992390871,-0.0203432933919322,0.0648511978392024,0.0190431430086407,-0.0537548491292241,0.0383767937154857,0.0113182364636763,-0.0079110760715998,0.0215700290875189,-0.0041436370196174,0.0107131863128178,-0.0156089118149341,-0.0006129545948261,-0.003979068024838,-0.0066921371925952,-0.0028669837652546,-0.0024013816219518,-0.007926046848551,-6.42169144648218e-05,0.0107086527369796,-0.0044724360905899,-0.0077089787555573,0.0041269260607174,-0.0011337070845102,-0.0193461004592096,-0.0068535456289695,-0.0070408105478565,0.0194290368297904,0.0212192827708964,0.0050031698489542,-0.0003753353409231,-0.0135140848786216,0.0029583914572135,-0.001665945687882,0.0036561329512235,-0.0150988683905505,0.0070058054045471,0.0052931374513969,-0.0186978459217456,-0.011146546296374,-0.0021609031875359,0.0154099593405269,00011
0.887864607317363,0.2677667798872768,-0.0703584530663305,0.2312364542531078,0.2019611748180005,-0.0935755720810039,-0.0115587864877058,0.0581004979877716,0.153969135398057,0.0039492438683323,0.0228304233219105,0.0006538485781013,-0.0031330930487657,0.0015428029936369,0.0002228913678252,-0.001838744536178,0.001653771711616,0.0023478062243079,0.000517386999497,0.001249509552588,-0.0009216094266922,3.277017821886241e-05,-0.001349039428338,0.0005874081691682,-0.0009200537905785,0.0012863734377614,-0.0012949241460555,0.0013787679466504,0.0003752497355112,0.0016771974698942,-6.188410182189909e-05,0.0011918284760832,-0.000557645813018,-0.0012942206596212,-0.0012541449144411,0.0001255373765755,0.0003879221507002,-0.0012727772968867,-0.000689460835669,0.0016905131478244,-0.0010632915560796,-0.000987744245766,-0.0011348089607788,0.0001437471361439,-0.0015150950041818,0.0031041232502048,-0.0012604626941101,-0.0016836840624961,0.0004881682197445,-0.0039189267143146,-0.0013060099974584,-0.0017314430182498,0.001734543657288,0.001251032998972,-0.0026474227239552,-0.0020465488601201,-0.0037260834130503,0.0004547080926421,0.0010087506846115,0.0017919219616838,-0.0054271334883852,-0.0004859273095241,0.0041176538863667,-0.0050312800678269,-0.0019180395476706,0.0029210724721116,-0.0047150938829693,0.0002464360965194,-0.0013144048382685,0.0041329326555081,-0.0013889474697693,0.0033504940003767,0.0020548444916317,-0.0007627957518231,0.0003832467656694,0.0005907567561637,-0.0001966776982882,0.0008518188304848,0.0070132285493846,0.0030591355556568,0.0015054301515994,0.0029938752934188,0.0043446952896524,0.0002381163570344,-0.0012767284574344,-0.0015623985099366,0.0010733754878576,6.810400438930095e-05,0.0017788523799233,0.0019745408322588,-0.0013254044221261,0.0023975661362736,-0.0001509154772477,0.0013437436649682,0.0008445982483951,-0.0014403544898882,0.0020244382900364,0.0011721302002802,0.0007375887221284,-0.0005108352284976,00011
0.887864607317363,0.2677667798872768,-0.0703584530663305,0.2312364542531078,0.2019611748180005,-0.0935755720810039,-0.0115587864877058,0.0581004979877716,0.153969135398057,0.0039492438683323,0.0228304233219105,0.0006538485781013,-0.0031330930487657,0.0015428029936369,0.0002228913678252,-0.001838744536178,0.001653771711616,0.0023478062243079,0.000517386999497,0.001249509552588,-0.0009216094266922,3.277017821886241e-05,-0.001349039428338,0.0005874081691682,-0.0009200537905785,0.0012863734377614,-0.0012949241460555,0.0013787679466504,0.0003752497355112,0.0016771974698942,-6.188410182189909e-05,0.0011918284760832,-0.000557645813018,-0.0012942206596212,-0.0012541449144411,0.0001255373765755,0.0003879221507002,-0.0012727772968867,-0.000689460835669,0.0016905131478244,-0.0010632915560796,-0.000987744245766,-0.0011348089607788,0.0001437471361439,-0.0015150950041818,0.0031041232502048,-0.0012604626941101,-0.0016836840624961,0.0004881682197445,-0.0039189267143146,-0.0013060099974584,-0.0017314430182498,0.001734543657288,0.001251032998972,-0.0026474227239552,-0.0020465488601201,-0.0037260834130503,0.0004547080926421,0.0010087506846115,0.0017919219616838,-0.0054271334883852,-0.0004859273095241,0.0041176538863667,-0.0050312800678269,-0.0019180395476706,0.0029210724721116,-0.0047150938829693,0.0002464360965194,-0.0013144048382685,0.0041329326555081,-0.0013889474697693,0.0033504940003767,0.0020548444916317,-0.0007627957518231,0.0003832467656694,0.0005907567561637,-0.0001966776982882,0.0008518188304848,0.0070132285493846,0.0030591355556568,0.0015054301515994,0.0029938752934188,0.0043446952896524,0.0002381163570344,-0.0012767284574344,-0.0015623985099366,0.0010733754878576,6.810400438930095e-05,0.0017788523799233,0.0019745408322588,-0.0013254044221261,0.0023975661362736,-0.0001509154772477,0.0013437436649682,0.0008445982483951,-0.0014403544898882,0.0020244382900364,0.0011721302002802,0.0007375887221284,-0.0005108352284976,00011
0.818127075022484,0.4806646193817824,0.1130399242824205,-0.1439301830316376,-0.0958920475618581,0.0447213082442251,-0.0051959113426439,0.0167390903599195,0.0196381692747489,0.0046928950942951,0.0003290206475603,0.0257882032545162,0.0071770705006675,-0.0002413215459066,-0.0084109004450916,0.0026961576753355,-0.0048108213809716,-0.0155424370562797,-0.0142549126560956,-0.0157938224765565,0.0080220080672586,0.0066141680853271,-0.0076077393637004,-0.0093182126724985,-0.0200589402728796,0.004318158224017,-0.0196028421147185,-0.0074215915245075,-0.0214174374206957,0.0036953473153839,0.0080432166634336,-0.0149431194215681,0.0193097240251057,-0.0165192172971705,0.0040275621352783,-0.019835430852737,-0.0162973137779868,-0.0062970894891953,0.0120518814391067,-0.0098074372737846,0.0022991853079432,-0.0138742940530581,0.0045996165685798,-0.0081075429117656,0.024162705866592,-0.0195814808450067,-0.0544765704024883,0.0025868913866906,0.011261580687486,-0.0023057645997256,-0.0108565002416767,-0.0050010374592384,0.0196956667605676,0.0252782587985387,-0.0058758480551088,-0.0125836980180726,-0.0411164763354144,0.0316559300530741,-0.0432002666601582,0.0062987915777756,-0.0173334660952658,0.1141696286877686,0.017437929381,-0.0260921064281305,0.0599979767335339,-0.0094591670025518,0.0139429580428545,-0.0706018897608216,-0.0213381217795828,-0.0381417191354749,-0.0428794316521658,-0.0024479023423115,-0.0061802268839503,-0.0247085308073188,-0.0092587898454373,0.0027500954466099,-0.0512988926274481,-0.0081807558348463,0.003333837688272,-0.0053960453037312,-0.0052351809684976,-0.0083968574078441,0.005597454481846,-0.0140297347190959,-0.0030565855742698,-0.0147522508161674,-0.0165711704612134,0.0049520911846848,-0.0080301601688963,0.004024789638708,-0.0028491803927105,0.0009217729732378,0.0027157651692962,-0.0006510950414206,0.0006633466274714,-0.0042337238187224,-0.0094056507552701,-0.0184204073639915,-0.0133427793339654,0.0001881007778334,10011
0.8834145167275971,-0.3192079525094124,-0.2082492506358537,0.0413407981453136,-0.1330849601956894,0.0189029960218246,-0.0348189375623362,-0.1247070606831623,0.0360272421991769,0.0151348592620614,0.0862957919679792,0.0005726900947377,-0.0005874352390611,-0.0204397730367587,-0.0011925365896889,0.0163781871503523,0.0147291486260319,0.0172354411497255,0.0068062893142043,0.0077441983527723,-0.0108856945427197,0.0243472089862755,-0.0048691976230048,-0.0168967371986888,0.0041059431015423,-0.0240505844459536,-0.0184054936779844,-0.0242351536888836,-0.0042852213808051,-0.015727397306333,0.0082379622039797,-0.0096819800788787,0.0021437710605688,0.0955983260194192,0.0209351405771279,-0.0221694897945207,-0.021116367171992,0.0106062624455402,0.0031377415276456,-0.0182978982624326,0.0121784718125639,0.0036618822647241,0.0073680628877078,0.0009222942929233,0.0014283407053372,-0.0025609645817737,0.0255971021830468,0.0140629992582852,0.0150583392195604,0.0045834760967876,0.0013397176045754,-0.004319696145523,0.019579812668992,0.0025514566391124,-0.0111287463133454,-0.0150304297994322,-0.0208039361153104,0.0012693261309732,0.0120114394223046,0.0023187176292605,-0.0062717186295552,-0.000697593160747,0.0095158728165708,-0.0081535970493392,-0.0044766375181572,-0.0058936298883895,-0.0026168269243266,-0.0045421655936769,0.004952616783562,0.0056465555806343,0.000992147108474,0.0043716206371051,-0.0039938998214155,0.007847280526928,-0.0009296416129426,-0.0051854917193819,-0.0069995869078839,0.0042890421647637,0.0110953751489791,-0.0063146255657299,-0.0042926512099725,-0.0084646358377512,-0.0032149290997592,0.0023762324877111,-0.0075413227335137,0.0108480825060124,0.0156711925975918,-0.0085271537808743,-0.0003929169941023,0.0061917565808343,-0.0069521293806486,0.0039337563059511,-0.0036423275881674,0.0114718164353416,0.0039674362024993,-0.0200624328594009,0.0038663234195693,0.0043527760022897,-0.0003032189536698,-0.001931109883329,00011
0.8774581577797045,0.37669272793595,0.0023137639475443,0.1153153288558091,0.1481570617781297,-0.1253286451562812,-0.0031004274736199,-0.0810945974906228,-0.119043597631459,-0.0024596077144649,-0.0085502407549139,-0.0022538833586478,-0.0050335740818965,0.0015840729127112,0.0015188238006332,-0.0038319113590916,0.0081809560560969,0.0108976054682408,0.0054030598939758,0.0086293260264781,-0.0018493219168093,0.0037448023777388,-0.006957055368801,-0.0006563740956664,-0.0027052099851674,0.0033693375982861,0.0019245846464415,0.000916960144845,0.0001167493386858,0.0016344291174157,-2.094112693247306e-05,0.0011339929403336,-0.0014760227454336,0.0016906571987121,-0.0011453067107027,-0.0004954150341098,-0.0008817702695766,-0.0007017620190954,-0.0034199099450958,0.0001182510325188,0.0006702083512841,-0.0025988025877611,-0.0020442308526685,-0.0005437922905184,0.0069957926089751,0.0021421906320223,-0.0042354152072509,-0.0037915189353896,0.00350576899441,0.0035263565578495,-0.0054787554384076,0.0009220653650826,6.260433312535404e-05,-0.0009924258110838,-0.0036416593824479,0.0004829607689081,-0.0022047728021474,-0.001813911415894,0.0020068953634766,0.0018338656961185,-0.0027503280118987,0.0003795941381165,0.0013118587354237,-0.0058418767885044,-0.0024034334763102,0.0009058708376367,-0.0028497269824134,-0.0020539701838569,-0.0007948548590418,0.0013644191096479,-7.558259742041065e-05,0.003259098200696,0.0050366061556729,0.000289928446854,-0.0022830316745211,-0.0007534335164787,0.0021887803601805,0.0055989361694834,-0.0184782775086459,-0.0205361840655745,-0.0091116995478295,-0.0129316254882985,-0.0018941524679274,0.0034542368510662,-0.0001137106122133,0.004918774876855,0.0019786679899623,-0.0007430108184467,0.0014769761145474,-0.001359011444467,-0.002430055076112,0.0004704858789227,0.0010290653035057,-0.0035254149678911,-0.0009649641197479,-0.0006138193995736,-0.0020435796003322,9.47997706525588e-05,-0.0014553370995447,0.0004656159213818,00011
0.8760122570963488,-0.3821300834262058,-0.1800627925830921,-0.0422900802584343,-0.1285307866742702,-0.0912817247663482,-0.0328892752573099,-0.0905749507632538,0.0568472468446301,-0.0114060643396067,-0.0736621765116232,0.0026338855210809,0.0087941256531912,-0.0480349528854249,-0.0049195523486712,0.0467041668539689,0.018224726599281,0.0199041925626917,0.0037348039092587,-0.0107455077024601,-0.0036434216535321,-0.0032811809777524,0.0001927043720887,0.0050371926485186,-0.0003120315415061,0.0129366067165963,-0.0078644188285826,0.0074150776261891,-0.0004494478405037,0.0051707658053322,-0.0046862045237729,0.002323016995993,-0.0055795792334731,-0.0209524218799343,-4.799624265827418e-05,0.0078123467308598,0.0028621320666221,-0.0038137890227842,0.0029155816149209,0.0013447716659598,-0.0007683444925637,-0.0025115315923405,-0.0014086710787019,0.0038962673957479,-0.0040551670565427,0.0043443102896387,-0.0032652273368854,-0.0061952947780525,-0.0005153692480092,-0.0049572948666841,-0.0038954411400772,0.0029371897651533,-0.0051944281932523,-0.0026157448307068,0.0077850329649764,0.0050310510870808,0.0113704821212579,0.001686430445435,0.0014310651571212,-0.0048954428906165,-0.003858353916505,0.0024196679430879,-0.0069787664820058,0.0029959171937245,0.0009227906925796,0.0096325302261012,0.0007688073504334,-0.0024922326939011,-0.0092853755385931,-0.000279736250981,3.881070062817633e-05,0.0027066245399714,-0.0053587117876197,0.0068937543453518,0.0019741372256417,0.0044967294575707,-0.0030714969645131,0.0018755647396977,-0.0013067075197578,0.0041765840830673,-0.0057185772365069,-0.0072016095882175,0.0006030422916348,-0.0084074239537509,0.0019648534766518,0.0004448173258615,-0.0004980530447237,-0.0048161682943183,0.0047286130888597,0.0007506664865243,-0.0013674894889423,0.0081708871623337,-0.0021932418924324,-0.001009551718001,0.0015392287415188,0.0033443115457271,0.0020718421503929,0.0011068493374805,0.0018768960889467,-0.0006028417056278,00011
0.8564382612180697,0.3816850352652018,0.0113811931525776,0.097401040348076,0.1359017184503153,-0.1230678544051881,-0.0008682198690884,-0.0951615053382797,-0.1529765661652831,-0.0034240127759213,-0.011751273503418,-0.002018692340001,-0.0038408608752441,0.0023965391526011,0.0007676511855705,-0.0004900389919027,0.0064238804444034,0.0085526283589168,0.0039136607047008,0.0060531483979287,-0.0009299792862477,0.0031266815092921,-0.0044771649895623,-0.0012034193030812,-0.0024534184191887,0.0017101635470152,-0.0004350195375232,0.0010177244428883,-2.569778433000732e-05,0.0002095965790764,0.0004956062842818,0.001230714749224,-0.0016721467175175,0.0015358896542155,-0.0002878999283295,-0.000747134289974,-0.000457317677645,-0.0006640712902836,-0.002447223096883,0.0002801533704316,-0.0001518783936097,-0.0021398781498005,-0.0023538218831787,-0.0017970013503433,0.0034104638017237,0.0026392763456365,-0.0036693226104304,-0.0010686995009782,0.0022132961293573,0.0037699133120711,-0.0029496026886398,0.0008794709076286,-0.0008891664918109,-0.0010952587659464,-0.0020740633389475,0.0018443119925421,-0.0002640617272763,-0.0026752359250702,0.00090908181365,0.0002404796638371,0.0014232574303417,0.0006324791072219,-0.0021858522509225,-0.0030139806885455,0.0022430203443345,-0.0002929419925,-0.0012656899971316,0.0007628115916808,-0.0007785381411019,0.0012702526871402,-0.0004582388938531,-0.0011471621034543,-0.0027733787531544,0.0001223654146028,0.0008139352496981,-0.0010906818319155,-0.0003430203466964,-0.0002079977180988,0.0145843306183954,0.0106214573432301,0.0053939327569125,0.0020120821195879,0.002936232984107,-0.0031430428033292,-0.0029559527766661,-0.000186716131797,0.0016108438139167,0.0008915835607355,-0.0023129037224611,0.0027274611298916,-0.0018158190093297,0.0002969264504007,0.0023003909002013,0.0003887291145557,-0.0006696173276304,0.0001274624546583,-0.0001311326898527,0.0010692384690448,0.0001362310755492,0.0035667266110314,00011
0.8526043347972265,-0.4325960586517735,-0.1004463882436552,-0.1262662403859115,-0.042398925718423,-0.130644976297853,-0.0251617272155116,0.0933180940438358,-0.0288365336229241,-0.0028440981255329,-0.016603844327073,-0.0015143311424308,-0.0225354920469418,0.0626807659636521,0.003749567539529,-0.0364323663803158,-0.0095454460661759,-0.0119038249698844,0.0005678761447947,0.0089185986263072,0.00831661090845,0.0020193646351857,9.747564541911552e-05,-0.0059198003700521,0.0043638114143878,-0.0058715608581922,-0.0068854475642436,-0.0031109004673396,0.0012850386589143,-9.108618831267746e-05,0.0012352967831955,0.0018009756092478,0.0026201853527496,0.0097401417764855,0.0008264537746326,-0.0023758753338663,-0.0007968452981611,-0.0005187645173918,0.0019264075991494,0.0023479844674335,-0.0012280895820789,-0.0007337195765321,-0.0017257586245857,0.0021618706336801,0.0032977964119281,-0.0013420817400042,0.0004991059385721,0.0017836807025191,-0.0030802385237666,0.003006873899303,9.528172353605466e-05,-0.0003446975972919,0.0011512154984094,0.0008145061545568,0.0011443822679116,0.0020365953727443,0.00177135132265,-0.001387754546347,0.0019732833777646,0.0007848478292654,-0.0041568960470795,-0.0020159836879373,0.0047789040266314,-0.0024481338477478,-0.0011877722623437,-0.0002526791500334,0.0029345540819717,-0.0066367837041842,-0.0018688815728884,0.0010709350631507,-0.0003261140766867,-0.0017299520431688,-0.0010478976583619,0.0073823666051976,-0.0003800188092704,-0.0063274346532266,0.0040276057217224,0.0020787243608736,-0.0028300087526096,-0.0003500506892786,0.0033421493032073,0.0006358422071151,0.0016657363685081,-0.0106965758369661,0.0020350115436065,-0.0032389520928784,0.0060976510181748,-0.0039101020503346,0.0147048648147028,0.002924587072637,-0.0054492144592324,0.0014468776988868,0.0015192823264383,-0.0035351486949492,0.00468733486639,-0.0047131440799162,0.0071249221410526,-0.0013935067547875,-0.0059486983960451,0.0019217213117919,00011
